table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,21,380,District - Jagatsinghapur ,Rural,Matric/secondary but below graduate,Non-workers_Total_Persons,142.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,380,District - Jagatsinghapur ,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,2.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,380,District - Jagatsinghapur ,Rural,Graduate and above other than technical degree,Non-workers_Total_Persons,13.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,380,District - Jagatsinghapur ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,16.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,380,District - Jagatsinghapur ,Urban,Total,Non-workers_Total_Persons,2094.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,380,District - Jagatsinghapur ,Urban,Illiterate,Non-workers_Total_Persons,888.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,380,District - Jagatsinghapur ,Urban,Literate,Non-workers_Total_Persons,1206.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,380,District - Jagatsinghapur ,Urban,Literate but below matric/secondary,Non-workers_Total_Persons,860.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,380,District - Jagatsinghapur ,Urban,Matric/secondary but below graduate,Non-workers_Total_Persons,251.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,380,District - Jagatsinghapur ,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,13.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,380,District - Jagatsinghapur ,Urban,Graduate and above other than technical degree,Non-workers_Total_Persons,36.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,380,District - Jagatsinghapur ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,9.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Total,Total,Non-workers_Total_Persons,52832.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Total,Illiterate,Non-workers_Total_Persons,28000.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Total,Literate,Non-workers_Total_Persons,24832.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Total,Literate but below matric/secondary,Non-workers_Total_Persons,21847.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Total,Matric/secondary but below graduate,Non-workers_Total_Persons,1877.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,69.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Total,Graduate and above other than technical degree,Non-workers_Total_Persons,204.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,59.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Rural,Total,Non-workers_Total_Persons,45412.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Rural,Illiterate,Non-workers_Total_Persons,24992.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Rural,Literate,Non-workers_Total_Persons,20420.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Rural,Literate but below matric/secondary,Non-workers_Total_Persons,18779.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Rural,Matric/secondary but below graduate,Non-workers_Total_Persons,907.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,19.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Rural,Graduate and above other than technical degree,Non-workers_Total_Persons,55.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,19.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Urban,Total,Non-workers_Total_Persons,7420.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Urban,Illiterate,Non-workers_Total_Persons,3008.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Urban,Literate,Non-workers_Total_Persons,4412.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Urban,Literate but below matric/secondary,Non-workers_Total_Persons,3068.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Urban,Matric/secondary but below graduate,Non-workers_Total_Persons,970.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,50.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Urban,Graduate and above other than technical degree,Non-workers_Total_Persons,149.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,381,District - Cuttack,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,40.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Total,Total,Non-workers_Total_Persons,98444.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Total,Illiterate,Non-workers_Total_Persons,62190.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Total,Literate,Non-workers_Total_Persons,36254.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Total,Literate but below matric/secondary,Non-workers_Total_Persons,32330.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Total,Matric/secondary but below graduate,Non-workers_Total_Persons,2446.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,102.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Total,Graduate and above other than technical degree,Non-workers_Total_Persons,117.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,41.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Rural,Total,Non-workers_Total_Persons,90321.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Rural,Illiterate,Non-workers_Total_Persons,57566.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Rural,Literate,Non-workers_Total_Persons,32755.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Rural,Literate but below matric/secondary,Non-workers_Total_Persons,29417.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Rural,Matric/secondary but below graduate,Non-workers_Total_Persons,2055.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,81.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Rural,Graduate and above other than technical degree,Non-workers_Total_Persons,75.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,27.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Urban,Total,Non-workers_Total_Persons,8123.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Urban,Illiterate,Non-workers_Total_Persons,4624.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Urban,Literate,Non-workers_Total_Persons,3499.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Urban,Literate but below matric/secondary,Non-workers_Total_Persons,2913.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Urban,Matric/secondary but below graduate,Non-workers_Total_Persons,391.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,21.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Urban,Graduate and above other than technical degree,Non-workers_Total_Persons,42.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,382,District - Jajapur  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,14.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Total,Total,Non-workers_Total_Persons,88269.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Total,Illiterate,Non-workers_Total_Persons,45694.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Total,Literate,Non-workers_Total_Persons,42575.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Total,Literate but below matric/secondary,Non-workers_Total_Persons,38389.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Total,Matric/secondary but below graduate,Non-workers_Total_Persons,2900.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,101.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Total,Graduate and above other than technical degree,Non-workers_Total_Persons,123.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,67.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Rural,Total,Non-workers_Total_Persons,84883.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Rural,Illiterate,Non-workers_Total_Persons,44188.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Rural,Literate,Non-workers_Total_Persons,40695.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Rural,Literate but below matric/secondary,Non-workers_Total_Persons,36843.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Rural,Matric/secondary but below graduate,Non-workers_Total_Persons,2665.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,90.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Rural,Graduate and above other than technical degree,Non-workers_Total_Persons,101.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,38.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Urban,Total,Non-workers_Total_Persons,3386.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Urban,Illiterate,Non-workers_Total_Persons,1506.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Urban,Literate,Non-workers_Total_Persons,1880.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Urban,Literate but below matric/secondary,Non-workers_Total_Persons,1546.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Urban,Matric/secondary but below graduate,Non-workers_Total_Persons,235.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,11.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Urban,Graduate and above other than technical degree,Non-workers_Total_Persons,22.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,383,District - Dhenkanal,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,29.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Total,Total,Non-workers_Total_Persons,95386.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Total,Illiterate,Non-workers_Total_Persons,48388.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Total,Literate,Non-workers_Total_Persons,46998.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Total,Literate but below matric/secondary,Non-workers_Total_Persons,40998.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Total,Matric/secondary but below graduate,Non-workers_Total_Persons,3967.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,214.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Total,Graduate and above other than technical degree,Non-workers_Total_Persons,292.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,62.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Rural,Total,Non-workers_Total_Persons,85005.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Rural,Illiterate,Non-workers_Total_Persons,43643.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Rural,Literate,Non-workers_Total_Persons,41362.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Rural,Literate but below matric/secondary,Non-workers_Total_Persons,36879.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Rural,Matric/secondary but below graduate,Non-workers_Total_Persons,2815.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,120.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Rural,Graduate and above other than technical degree,Non-workers_Total_Persons,147.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,44.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Urban,Total,Non-workers_Total_Persons,10381.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Urban,Illiterate,Non-workers_Total_Persons,4745.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Urban,Literate,Non-workers_Total_Persons,5636.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Urban,Literate but below matric/secondary,Non-workers_Total_Persons,4119.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Urban,Matric/secondary but below graduate,Non-workers_Total_Persons,1152.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,94.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Urban,Graduate and above other than technical degree,Non-workers_Total_Persons,145.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,384,District - Anugul  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,18.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Total,Total,Non-workers_Total_Persons,30355.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Total,Illiterate,Non-workers_Total_Persons,14599.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Total,Literate,Non-workers_Total_Persons,15756.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Total,Literate but below matric/secondary,Non-workers_Total_Persons,14650.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Total,Matric/secondary but below graduate,Non-workers_Total_Persons,607.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,10.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Total,Graduate and above other than technical degree,Non-workers_Total_Persons,30.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,8.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Rural,Total,Non-workers_Total_Persons,29563.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Rural,Illiterate,Non-workers_Total_Persons,14295.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Rural,Literate,Non-workers_Total_Persons,15268.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Rural,Literate but below matric/secondary,Non-workers_Total_Persons,14232.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Rural,Matric/secondary but below graduate,Non-workers_Total_Persons,557.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,6.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Rural,Graduate and above other than technical degree,Non-workers_Total_Persons,27.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,7.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Urban,Total,Non-workers_Total_Persons,792.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Urban,Illiterate,Non-workers_Total_Persons,304.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Urban,Literate,Non-workers_Total_Persons,488.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Urban,Literate but below matric/secondary,Non-workers_Total_Persons,418.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Urban,Matric/secondary but below graduate,Non-workers_Total_Persons,50.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,4.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Urban,Graduate and above other than technical degree,Non-workers_Total_Persons,3.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,385,District - Nayagarh  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,1.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Total,Total,Non-workers_Total_Persons,68111.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Total,Illiterate,Non-workers_Total_Persons,26785.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Total,Literate,Non-workers_Total_Persons,41326.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Total,Literate but below matric/secondary,Non-workers_Total_Persons,32220.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Total,Matric/secondary but below graduate,Non-workers_Total_Persons,6510.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,172.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Total,Graduate and above other than technical degree,Non-workers_Total_Persons,1090.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,300.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Rural,Total,Non-workers_Total_Persons,35525.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Rural,Illiterate,Non-workers_Total_Persons,18364.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Rural,Literate,Non-workers_Total_Persons,17161.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Rural,Literate but below matric/secondary,Non-workers_Total_Persons,15606.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Rural,Matric/secondary but below graduate,Non-workers_Total_Persons,847.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,18.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Rural,Graduate and above other than technical degree,Non-workers_Total_Persons,66.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,29.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Urban,Total,Non-workers_Total_Persons,32586.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Urban,Illiterate,Non-workers_Total_Persons,8421.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Urban,Literate,Non-workers_Total_Persons,24165.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Urban,Literate but below matric/secondary,Non-workers_Total_Persons,16614.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Urban,Matric/secondary but below graduate,Non-workers_Total_Persons,5663.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,154.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Urban,Graduate and above other than technical degree,Non-workers_Total_Persons,1024.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,386,District - Khordha ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,271.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Total,Total,Non-workers_Total_Persons,3849.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Total,Illiterate,Non-workers_Total_Persons,1330.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Total,Literate,Non-workers_Total_Persons,2519.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Total,Literate but below matric/secondary,Non-workers_Total_Persons,2137.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Total,Matric/secondary but below graduate,Non-workers_Total_Persons,290.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,8.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Total,Graduate and above other than technical degree,Non-workers_Total_Persons,38.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,6.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Rural,Total,Non-workers_Total_Persons,2469.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Rural,Illiterate,Non-workers_Total_Persons,1089.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Rural,Literate,Non-workers_Total_Persons,1380.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Rural,Literate but below matric/secondary,Non-workers_Total_Persons,1222.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Rural,Matric/secondary but below graduate,Non-workers_Total_Persons,110.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,4.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Rural,Graduate and above other than technical degree,Non-workers_Total_Persons,11.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,1.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Urban,Total,Non-workers_Total_Persons,1380.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Urban,Illiterate,Non-workers_Total_Persons,241.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Urban,Literate,Non-workers_Total_Persons,1139.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Urban,Literate but below matric/secondary,Non-workers_Total_Persons,915.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Urban,Matric/secondary but below graduate,Non-workers_Total_Persons,180.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,4.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Urban,Graduate and above other than technical degree,Non-workers_Total_Persons,27.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,387,District - Puri,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,5.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,388,District - Ganjam,Total,Total,Non-workers_Total_Persons,57078.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,388,District - Ganjam,Total,Illiterate,Non-workers_Total_Persons,32003.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,388,District - Ganjam,Total,Literate,Non-workers_Total_Persons,25075.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,388,District - Ganjam,Total,Literate but below matric/secondary,Non-workers_Total_Persons,21700.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,388,District - Ganjam,Total,Matric/secondary but below graduate,Non-workers_Total_Persons,2282.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,388,District - Ganjam,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Persons,81.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,388,District - Ganjam,Total,Graduate and above other than technical degree,Non-workers_Total_Persons,196.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,388,District - Ganjam,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Persons,57.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,388,District - Ganjam,Rural,Total,Non-workers_Total_Persons,52752.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,388,District - Ganjam,Rural,Illiterate,Non-workers_Total_Persons,30800.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,388,District - Ganjam,Rural,Literate,Non-workers_Total_Persons,21952.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,388,District - Ganjam,Rural,Literate but below matric/secondary,Non-workers_Total_Persons,19940.0,DDW-2100B-03ST.xlsx,03ST
